index_id,date_anio,date,day_week,close,open,high,low,adj_close,volume
09181,2016,2016-05-25,2,2090.54,2078.9299,2094.73,2078.9299,2090.54,3859160000
09182,2016,2016-05-26,3,2090.1001,2091.4399,2094.3,2087.0801,2090.1001,3230990000
09183,2016,2016-05-27,4,2099.0601,2090.0601,2099.0601,2090.0601,2099.0601,3079150000
09184,2016,2016-05-31,1,2096.95,2100.1299,2103.48,2088.6599,2096.95,4514410000
09185,2016,2016-06-01,2,2099.3301,2093.9399,2100.97,2085.1001,2099.3301,3525170000
09186,2016,2016-06-02,3,2105.26,2097.71,2105.26,2088.5901,2105.26,3632720000
09187,2016,2016-06-03,4,2099.1299,2104.0701,2104.0701,2085.3601,2099.1299,3627780000
09188,2016,2016-06-06,0,2109.4099,2100.8301,2113.3601,2100.8301,2109.4099,3442020000
09189,2016,2016-06-07,1,2112.1299,2110.1799,2119.22,2110.1799,2112.1299,3534730000
09190,2016,2016-06-08,2,2119.1201,2112.71,2120.55,2112.71,2119.1201,3562060000
09191,2016,2016-06-09,3,2115.48,2115.6499,2117.6399,2107.73,2115.48,3290320000
09192,2016,2016-06-10,4,2096.0701,2109.5701,2109.5701,2089.96,2096.0701,3515010000
09193,2016,2016-06-13,0,2079.0601,2091.75,2098.1201,2078.46,2079.0601,3392030000
09194,2016,2016-06-14,1,2075.3201,2076.6499,2081.3,2064.1001,2075.3201,3759770000
09195,2016,2016-06-15,2,2071.5,2077.6001,2085.6499,2069.8,2071.5,3544720000
09196,2016,2016-06-16,3,2077.99,2066.3601,2079.6201,2050.3701,2077.99,3628280000
09197,2016,2016-06-17,4,2071.22,2078.2,2078.2,2062.8401,2071.22,4952630000
09198,2016,2016-06-20,0,2083.25,2075.5801,2100.6599,2075.5801,2083.25,3467440000
09199,2016,2016-06-21,1,2088.8999,2085.1899,2093.6599,2083.02,2088.8999,3232880000
09200,2016,2016-06-22,2,2085.45,2089.75,2099.71,2084.3601,2085.45,3168160000
09201,2016,2016-06-23,3,2113.3201,2092.8,2113.3201,2092.8,2113.3201,3297940000
09202,2016,2016-06-24,4,2037.41,2103.8101,2103.8101,2032.5699,2037.41,7597450000
09203,2016,2016-06-27,0,2000.54,2031.45,2031.45,1991.6801,2000.54,5431220000
09204,2016,2016-06-28,1,2036.09,2006.67,2036.09,2006.67,2036.09,4385810000
09205,2016,2016-06-29,2,2070.77,2042.6899,2073.1299,2042.6899,2070.77,4241740000
09206,2016,2016-06-30,3,2098.8601,2073.1699,2098.9399,2070.0,2098.8601,4622820000
09207,2016,2016-07-01,4,2102.95,2099.3401,2108.71,2097.8999,2102.95,3458890000
09208,2016,2016-07-05,1,2088.55,2095.05,2095.05,2080.8601,2088.55,3658380000
09209,2016,2016-07-06,2,2099.73,2084.4299,2100.72,2074.02,2099.73,3909380000
09210,2016,2016-07-07,3,2097.8999,2100.4199,2109.0801,2089.3899,2097.8999,3604550000
09211,2016,2016-07-08,4,2129.8999,2106.97,2131.71,2106.97,2129.8999,3607500000
09212,2016,2016-07-11,0,2137.1599,2131.72,2143.1599,2131.72,2137.1599,3253340000
09213,2016,2016-07-12,1,2152.1399,2139.5,2155.3999,2139.5,2152.1399,4097820000
09214,2016,2016-07-13,2,2152.4299,2153.8101,2156.45,2146.21,2152.4299,3502320000
09215,2016,2016-07-14,3,2163.75,2157.8799,2168.99,2157.8799,2163.75,3465610000
09216,2016,2016-07-15,4,2161.74,2165.1299,2169.05,2155.79,2161.74,3122600000
09217,2016,2016-07-18,0,2166.8899,2162.04,2168.3501,2159.6299,2166.8899,3009310000
09218,2016,2016-07-19,1,2163.78,2163.79,2164.6299,2159.01,2163.78,2968340000
09219,2016,2016-07-20,2,2173.02,2166.1001,2175.6299,2164.8899,2173.02,3211860000
09220,2016,2016-07-21,3,2165.1699,2172.9099,2174.5601,2159.75,2165.1699,3438900000
09221,2016,2016-07-22,4,2175.03,2166.47,2175.1101,2163.24,2175.03,3023280000
09222,2016,2016-07-25,0,2168.48,2173.71,2173.71,2161.95,2168.48,3057240000
09223,2016,2016-07-26,1,2169.1799,2168.97,2173.54,2160.1799,2169.1799,3442350000
09224,2016,2016-07-27,2,2166.5801,2169.8101,2174.98,2159.0701,2166.5801,3995500000
09225,2016,2016-07-28,3,2170.0601,2166.05,2172.8501,2159.74,2170.0601,3664240000
09226,2016,2016-07-29,4,2173.6001,2168.8301,2177.0901,2163.49,2173.6001,4038840000
09227,2016,2016-08-01,0,2170.8401,2173.1499,2178.29,2166.21,2170.8401,3505990000
09228,2016,2016-08-02,1,2157.03,2169.9399,2170.2,2147.5801,2157.03,3848750000
09229,2016,2016-08-03,2,2163.79,2156.8101,2163.79,2152.5601,2163.79,3786530000
09230,2016,2016-08-04,3,2164.25,2163.51,2168.1899,2159.0701,2164.25,3709200000
09231,2016,2016-08-05,4,2182.8701,2168.79,2182.8701,2168.79,2182.8701,3663070000
09232,2016,2016-08-08,0,2180.8899,2183.76,2185.4399,2177.8501,2180.8899,3327550000
09233,2016,2016-08-09,1,2181.74,2182.24,2187.6599,2178.6101,2181.74,3334300000
09234,2016,2016-08-10,2,2175.49,2182.8101,2183.4099,2172.0,2175.49,3254950000
09235,2016,2016-08-11,3,2185.79,2177.97,2188.45,2177.97,2185.79,3423160000
09236,2016,2016-08-12,4,2184.05,2183.74,2186.28,2179.4199,2184.05,3000660000
09237,2016,2016-08-15,0,2190.1499,2186.0801,2193.8101,2186.0801,2190.1499,3078530000
09238,2016,2016-08-16,1,2178.1499,2186.24,2186.24,2178.1399,2178.1499,3196400000
09239,2016,2016-08-17,2,2182.22,2177.8401,2183.0801,2168.5,2182.22,3388910000
09240,2016,2016-08-18,3,2187.02,2181.8999,2187.03,2180.46,2187.02,3300570000
09241,2016,2016-08-19,4,2183.8701,2184.24,2185.0,2175.1299,2183.8701,3084800000
09242,2016,2016-08-22,0,2182.6399,2181.5801,2185.1499,2175.96,2182.6399,2777550000
09243,2016,2016-08-23,1,2186.8999,2187.8101,2193.4199,2186.8,2186.8999,3041490000
09244,2016,2016-08-24,2,2175.4399,2185.0901,2186.6599,2171.25,2175.4399,3148280000
09245,2016,2016-08-25,3,2172.47,2173.29,2179.0,2169.74,2172.47,2969310000
09246,2016,2016-08-26,4,2169.04,2175.1001,2187.9399,2160.3899,2169.04,3342340000
09247,2016,2016-08-29,0,2180.3799,2170.1899,2183.48,2170.1899,2180.3799,2654780000
09248,2016,2016-08-30,1,2176.1201,2179.45,2182.27,2170.4099,2176.1201,3006800000
09249,2016,2016-08-31,2,2170.95,2173.5601,2173.79,2161.3501,2170.95,3766390000
09250,2016,2016-09-01,3,2170.8601,2171.3301,2173.5601,2157.0901,2170.8601,3392120000
09251,2016,2016-09-02,4,2179.98,2177.49,2184.8701,2173.5901,2179.98,3091120000
09252,2016,2016-09-06,1,2186.48,2181.6101,2186.5701,2175.1001,2186.48,3447650000
09253,2016,2016-09-07,2,2186.1599,2185.1699,2187.8701,2179.0701,2186.1599,3319420000
09254,2016,2016-09-08,3,2181.3,2182.76,2184.9399,2177.49,2181.3,3727840000
09255,2016,2016-09-09,4,2127.8101,2169.0801,2169.0801,2127.8101,2127.8101,4233960000
09256,2016,2016-09-12,0,2159.04,2120.8601,2163.3,2119.1201,2159.04,4010480000
09257,2016,2016-09-13,1,2127.02,2150.47,2150.47,2120.27,2127.02,4141670000
09258,2016,2016-09-14,2,2125.77,2127.8601,2141.3301,2119.8999,2125.77,3664100000
09259,2016,2016-09-15,3,2147.26,2125.3601,2151.3101,2122.3601,2147.26,3373720000
09260,2016,2016-09-16,4,2139.1599,2146.48,2146.48,2131.2,2139.1599,5014360000
09261,2016,2016-09-19,0,2139.1201,2143.99,2153.6101,2135.9099,2139.1201,3141820000
09262,2016,2016-09-20,1,2139.76,2145.9399,2150.8,2139.1699,2139.76,3117380000
09263,2016,2016-09-21,2,2163.1201,2144.5801,2165.1101,2139.5701,2163.1201,3685450000
09264,2016,2016-09-22,3,2177.1799,2170.9399,2179.99,2170.9399,2177.1799,3523860000
09265,2016,2016-09-23,4,2164.6899,2173.29,2173.75,2163.97,2164.6899,3289860000
09266,2016,2016-09-26,0,2146.1001,2158.54,2158.54,2145.04,2146.1001,3199910000
09267,2016,2016-09-27,1,2159.9299,2146.04,2161.1299,2141.55,2159.9299,3414090000
09268,2016,2016-09-28,2,2171.3701,2161.8501,2172.3999,2151.79,2171.3701,3860390000
09269,2016,2016-09-29,3,2151.1299,2168.8999,2172.6699,2145.2,2151.1299,4215620000
09270,2016,2016-09-30,4,2168.27,2156.51,2175.3,2156.51,2168.27,4158800000
09271,2016,2016-10-03,0,2161.2,2164.3301,2164.4099,2154.77,2161.2,3113850000
09272,2016,2016-10-04,1,2150.49,2163.3701,2165.46,2144.01,2150.49,3716100000
09273,2016,2016-10-05,2,2159.73,2155.1499,2163.95,2155.1499,2159.73,3883710000
09274,2016,2016-10-06,3,2160.77,2158.22,2162.9299,2150.28,2160.77,3438040000
09275,2016,2016-10-07,4,2153.74,2164.1899,2165.8601,2144.8501,2153.74,3578770000
09276,2016,2016-10-10,0,2163.6599,2160.3899,2169.6001,2160.3899,2163.6599,2881970000
09277,2016,2016-10-11,1,2136.73,2161.3501,2161.5601,2128.8401,2136.73,3393060000
09278,2016,2016-10-12,2,2139.1799,2137.6699,2145.3601,2132.77,2139.1799,2959510000
09279,2016,2016-10-13,3,2132.55,2130.26,2138.1899,2114.72,2132.55,3538030000
09280,2016,2016-10-14,4,2132.98,2139.6799,2149.1899,2132.98,2132.98,3187910000
09281,2016,2016-10-17,0,2126.5,2132.95,2135.6101,2124.4299,2126.5,2832440000
09282,2016,2016-10-18,1,2139.6001,2138.3101,2144.3799,2135.49,2139.6001,3172940000
09283,2016,2016-10-19,2,2144.29,2140.8101,2148.4399,2138.1499,2144.29,3364990000
09284,2016,2016-10-20,3,2141.3401,2142.51,2147.1799,2133.4399,2141.3401,3339320000
09285,2016,2016-10-21,4,2141.1599,2139.4299,2142.6299,2130.0901,2141.1599,3456390000
09286,2016,2016-10-24,0,2151.3301,2148.5,2154.79,2146.9099,2151.3301,3359950000
09287,2016,2016-10-25,1,2143.1599,2149.72,2151.4399,2141.9299,2143.1599,3756200000
09288,2016,2016-10-26,2,2139.4299,2136.97,2145.73,2131.5901,2139.4299,3778120000
09289,2016,2016-10-27,3,2133.04,2144.0601,2147.1299,2132.52,2133.04,4209400000
09290,2016,2016-10-28,4,2126.4099,2132.23,2140.72,2119.3601,2126.4099,4028270000
09291,2016,2016-10-31,0,2126.1499,2129.78,2133.25,2125.53,2126.1499,3926560000
09292,2016,2016-11-01,1,2111.72,2128.6799,2131.45,2097.8501,2111.72,4539190000
09293,2016,2016-11-02,2,2097.9399,2109.4299,2111.76,2094.0,2097.9399,4289120000
09294,2016,2016-11-03,3,2088.6599,2098.8,2102.5601,2085.23,2088.6599,3892100000
09295,2016,2016-11-04,4,2085.1799,2083.79,2099.0701,2083.79,2085.1799,3841910000
09296,2016,2016-11-07,0,2131.52,2100.5901,2132.0,2100.5901,2131.52,3739720000
09297,2016,2016-11-08,1,2139.5601,2129.9199,2146.8701,2123.5601,2139.5601,3921850000
09298,2016,2016-11-09,2,2163.26,2131.5601,2170.1001,2125.3501,2163.26,6267590000
09299,2016,2016-11-10,3,2167.48,2167.49,2182.3,2151.1699,2167.48,6458450000
09300,2016,2016-11-11,4,2164.45,2162.71,2165.9199,2152.49,2164.45,4993990000
09301,2016,2016-11-14,0,2164.2,2165.6399,2171.3601,2156.0801,2164.2,5373670000
09302,2016,2016-11-15,1,2180.3899,2168.29,2180.8401,2166.3799,2180.3899,4548110000
09303,2016,2016-11-16,2,2176.9399,2177.53,2179.22,2172.2,2176.9399,3847900000
09304,2016,2016-11-17,3,2187.1201,2178.6101,2188.0601,2176.6499,2187.1201,3811730000
09305,2016,2016-11-18,4,2181.8999,2186.8501,2189.8899,2180.3799,2181.8999,3580900000
09306,2016,2016-11-21,0,2198.1799,2186.4299,2198.7,2186.4299,2198.1799,3611500000
09307,2016,2016-11-22,1,2202.9399,2201.5601,2204.8,2194.51,2202.9399,3960520000
09308,2016,2016-11-23,2,2204.72,2198.55,2204.72,2194.51,2204.72,3419850000
09309,2016,2016-11-25,4,2213.3501,2206.27,2213.3501,2206.27,2213.3501,1584590000
09310,2016,2016-11-28,0,2201.72,2210.21,2211.1399,2200.3601,2201.72,3515100000
09311,2016,2016-11-29,1,2204.6599,2200.76,2210.46,2198.1499,2204.6599,3709190000
09312,2016,2016-11-30,2,2198.8101,2204.97,2214.1001,2198.8101,2198.8101,5538400000
09313,2016,2016-12-01,3,2191.0801,2200.1699,2202.6001,2187.4399,2191.0801,5067470000
09314,2016,2016-12-02,4,2191.95,2191.1201,2197.95,2188.3701,2191.95,3782370000
09315,2016,2016-12-05,0,2204.71,2200.6499,2209.4199,2199.97,2204.71,3898530000
09316,2016,2016-12-06,1,2212.23,2207.26,2212.78,2202.21,2212.23,3857290000
09317,2016,2016-12-07,2,2241.3501,2210.72,2241.6299,2208.9299,2241.3501,4504070000
09318,2016,2016-12-08,3,2246.1899,2241.1299,2251.6899,2237.5701,2246.1899,4203270000
09319,2016,2016-12-09,4,2259.53,2249.73,2259.8,2249.23,2259.53,3886460000
09320,2016,2016-12-12,0,2256.96,2258.8301,2264.03,2252.3701,2256.96,4038850000
09321,2016,2016-12-13,1,2271.72,2263.3201,2277.53,2263.3201,2271.72,3875630000
09322,2016,2016-12-14,2,2253.28,2268.3501,2276.2,2248.4399,2253.28,4409670000
09323,2016,2016-12-15,3,2262.03,2253.77,2272.1201,2253.77,2262.03,4173360000
09324,2016,2016-12-16,4,2258.0701,2266.8101,2268.05,2254.24,2258.0701,5928980000
09325,2016,2016-12-19,0,2262.53,2259.24,2267.47,2258.21,2262.53,3252840000
09326,2016,2016-12-20,1,2270.76,2266.5,2272.5601,2266.1399,2270.76,3306250000
09327,2016,2016-12-21,2,2265.1799,2270.54,2271.23,2265.1499,2265.1799,2854880000
09328,2016,2016-12-22,3,2260.96,2262.9299,2263.1799,2256.0801,2260.96,2880670000
09329,2016,2016-12-23,4,2263.79,2260.25,2263.79,2258.8401,2263.79,2021230000
09330,2016,2016-12-27,1,2268.8799,2266.23,2273.8201,2266.1499,2268.8799,1989730000
09331,2016,2016-12-28,2,2249.9199,2270.23,2271.3101,2249.1101,2249.9199,2402750000
09332,2016,2016-12-29,3,2249.26,2249.5,2254.51,2244.5601,2249.26,2338700000
09333,2016,2016-12-30,4,2238.8301,2251.6101,2253.5801,2233.6201,2238.8301,2671550000
09334,2017,2017-01-03,1,2257.8301,2251.5701,2263.8799,2245.1299,2257.8301,3773010000
09335,2017,2017-01-04,2,2270.75,2261.6001,2272.8201,2261.6001,2270.75,3768890000
09336,2017,2017-01-05,3,2269.0,2268.1799,2271.5,2260.45,2269.0,3785080000
09337,2017,2017-01-06,4,2276.98,2271.1399,2282.1001,2264.0601,2276.98,3342080000
09338,2017,2017-01-09,0,2268.8999,2273.5901,2275.49,2268.8999,2268.8999,3219730000
09339,2017,2017-01-10,1,2268.8999,2269.72,2279.27,2265.27,2268.8999,3640560000
09340,2017,2017-01-11,2,2275.3201,2268.6001,2275.3201,2260.8301,2275.3201,3625080000
09341,2017,2017-01-12,3,2270.4399,2271.1399,2271.78,2254.25,2270.4399,3466220000
09342,2017,2017-01-13,4,2274.6399,2272.74,2278.6799,2271.51,2274.6399,3090680000
09343,2017,2017-01-17,1,2267.8899,2269.1399,2272.0801,2262.8101,2267.8899,3586950000
09344,2017,2017-01-18,2,2271.8899,2269.1399,2272.01,2263.3501,2271.8899,3317670000
09345,2017,2017-01-19,3,2263.6899,2271.8999,2274.3301,2258.4099,2263.6899,3168390000
09346,2017,2017-01-20,4,2271.3101,2269.96,2276.96,2265.01,2271.3101,3536850000
09347,2017,2017-01-23,0,2265.2,2267.78,2271.78,2257.02,2265.2,3155240000
09348,2017,2017-01-24,1,2280.0701,2267.8799,2284.6299,2266.6799,2280.0701,3816950000
09349,2017,2017-01-25,2,2298.3701,2288.8799,2299.55,2288.8799,2298.3701,3849340000
09350,2017,2017-01-26,3,2296.6799,2298.6299,2300.99,2294.0801,2296.6799,3611510000
09351,2017,2017-01-27,4,2294.6899,2299.02,2299.02,2291.6201,2294.6899,3137420000
09352,2017,2017-01-30,0,2280.8999,2286.01,2286.01,2268.04,2280.8999,3595040000
09353,2017,2017-01-31,1,2278.8701,2274.02,2279.0901,2267.21,2278.8701,4089730000
09354,2017,2017-02-01,2,2279.55,2285.5901,2289.1399,2272.4399,2279.55,3919190000
09355,2017,2017-02-02,3,2280.8501,2276.6899,2283.97,2271.6499,2280.8501,3809760000
09356,2017,2017-02-03,4,2297.4199,2288.54,2298.3101,2287.8799,2297.4199,3605970000
09357,2017,2017-02-06,0,2292.5601,2294.28,2296.1799,2288.5701,2292.5601,3112390000
09358,2017,2017-02-07,1,2293.0801,2295.8701,2299.3999,2290.1599,2293.0801,3452460000
09359,2017,2017-02-08,2,2294.6699,2289.55,2295.9099,2285.3799,2294.6699,3611950000
09360,2017,2017-02-09,3,2307.8701,2296.7,2311.0801,2296.6101,2307.8701,3681600000
09361,2017,2017-02-10,4,2316.1001,2312.27,2319.23,2311.1001,2316.1001,3496600000
09362,2017,2017-02-13,0,2328.25,2321.72,2331.5801,2321.4199,2328.25,3352370000
09363,2017,2017-02-14,1,2337.5801,2326.1201,2337.5801,2322.1699,2337.5801,3528040000
09364,2017,2017-02-15,2,2349.25,2335.5801,2351.3,2334.8101,2349.25,3785870000
09365,2017,2017-02-16,3,2347.22,2349.6399,2351.3101,2338.8701,2347.22,3675900000
09366,2017,2017-02-17,4,2351.1599,2343.01,2351.1599,2339.5801,2351.1599,3516830000
09367,2017,2017-02-21,1,2365.3799,2354.9099,2366.71,2354.9099,2365.3799,3587520000
09368,2017,2017-02-22,2,2362.8201,2361.1101,2365.1299,2358.3401,2362.8201,3473170000
09369,2017,2017-02-23,3,2363.8101,2367.5,2368.26,2355.0901,2363.8101,4021770000
09370,2017,2017-02-24,4,2367.3401,2355.73,2367.3401,2352.8701,2367.3401,3832410000
09371,2017,2017-02-27,0,2369.75,2365.23,2371.54,2361.8701,2369.75,3584680000
09372,2017,2017-02-28,1,2363.6399,2366.0801,2367.79,2358.96,2363.6399,4212460000
09373,2017,2017-03-01,2,2395.96,2380.1299,2400.98,2380.1299,2395.96,4347630000
09374,2017,2017-03-02,3,2381.9199,2394.75,2394.75,2380.1699,2381.9199,3824030000
09375,2017,2017-03-03,4,2383.1201,2380.9199,2383.8899,2375.3899,2383.1201,3556670000
09376,2017,2017-03-06,0,2375.3101,2375.23,2378.8,2367.98,2375.3101,3251800000
09377,2017,2017-03-07,1,2368.3899,2370.74,2375.1201,2365.51,2368.3899,3526300000
09378,2017,2017-03-08,2,2362.98,2369.8101,2373.0901,2361.01,2362.98,3814080000
09379,2017,2017-03-09,3,2364.8701,2363.49,2369.0801,2354.54,2364.8701,3718450000
09380,2017,2017-03-10,4,2372.6001,2372.52,2376.8601,2363.04,2372.6001,3434400000
09381,2017,2017-03-13,0,2373.47,2371.5601,2374.4199,2368.52,2373.47,3166650000
09382,2017,2017-03-14,1,2365.45,2368.55,2368.55,2358.1799,2365.45,3173760000
09383,2017,2017-03-15,2,2385.26,2370.3401,2390.01,2368.9399,2385.26,3909490000
09384,2017,2017-03-16,3,2381.3799,2387.71,2388.1001,2377.1799,2381.3799,3368880000
09385,2017,2017-03-17,4,2378.25,2383.71,2385.71,2377.6399,2378.25,5179820000
09386,2017,2017-03-20,0,2373.47,2378.24,2379.55,2369.6599,2373.47,3061560000
09387,2017,2017-03-21,1,2344.02,2379.3201,2381.9299,2341.8999,2344.02,4278890000
09388,2017,2017-03-22,2,2348.45,2343.0,2351.8101,2336.45,2348.45,3575160000
09389,2017,2017-03-23,3,2345.96,2345.97,2358.9199,2342.1299,2345.96,3262400000
09390,2017,2017-03-24,4,2343.98,2350.4199,2356.22,2335.74,2343.98,2978530000
09391,2017,2017-03-27,0,2341.5901,2329.1101,2344.8999,2322.25,2341.5901,3242300000
09392,2017,2017-03-28,1,2358.5701,2339.79,2363.78,2337.6299,2358.5701,3369120000
09393,2017,2017-03-29,2,2361.1299,2356.54,2363.3601,2352.9399,2361.1299,3107670000
09394,2017,2017-03-30,3,2368.0601,2361.3101,2370.4199,2358.5801,2368.0601,3159680000
09395,2017,2017-03-31,4,2362.72,2364.8201,2370.3501,2362.6001,2362.72,3356740000
09396,2017,2017-04-03,0,2358.8401,2362.3401,2365.8701,2344.73,2358.8401,3418730000
09397,2017,2017-04-04,1,2360.1599,2354.76,2360.53,2350.72,2360.1599,3208340000
09398,2017,2017-04-05,2,2352.95,2366.5901,2378.3601,2350.52,2352.95,3780650000
09399,2017,2017-04-06,3,2357.49,2353.79,2364.1599,2348.8999,2357.49,3203250000
09400,2017,2017-04-07,4,2355.54,2356.5901,2363.76,2350.74,2355.54,3054700000
09401,2017,2017-04-10,0,2357.1599,2357.1599,2366.3701,2351.5,2357.1599,2792570000
09402,2017,2017-04-11,1,2353.78,2353.9199,2355.22,2337.25,2353.78,3120900000
09403,2017,2017-04-12,2,2344.9299,2352.1499,2352.72,2341.1799,2344.9299,3201300000
09404,2017,2017-04-13,3,2328.95,2341.98,2348.26,2328.95,2328.95,3146380000
09405,2017,2017-04-17,0,2349.01,2332.6201,2349.1399,2332.51,2349.01,2826890000
09406,2017,2017-04-18,1,2342.1899,2342.53,2348.3501,2334.54,2342.1899,3272210000
09407,2017,2017-04-19,2,2338.1699,2346.79,2352.6299,2335.05,2338.1699,3521160000
09408,2017,2017-04-20,3,2355.8401,2342.6899,2361.3701,2340.9099,2355.8401,3648990000
09409,2017,2017-04-21,4,2348.6899,2354.74,2356.1799,2344.51,2348.6899,3524160000
09410,2017,2017-04-24,0,2374.1499,2370.3301,2376.98,2369.1899,2374.1499,3711170000
09411,2017,2017-04-25,1,2388.6101,2381.51,2392.48,2381.1499,2388.6101,4005820000
09412,2017,2017-04-26,2,2387.45,2388.98,2398.1599,2386.78,2387.45,4111350000
09413,2017,2017-04-27,3,2388.77,2389.7,2392.1001,2382.6799,2388.77,4099940000
09414,2017,2017-04-28,4,2384.2,2393.6799,2393.6799,2382.3601,2384.2,3721350000
09415,2017,2017-05-01,0,2388.3301,2388.5,2394.49,2384.8301,2388.3301,3201500000
09416,2017,2017-05-02,1,2391.1699,2391.05,2392.9299,2385.8201,2391.1699,3861360000
09417,2017,2017-05-03,2,2388.1299,2386.5,2389.8201,2379.75,2388.1299,3896760000
09418,2017,2017-05-04,3,2389.52,2389.79,2391.4299,2380.3501,2389.52,4367860000
09419,2017,2017-05-05,4,2399.29,2392.3701,2399.29,2389.3799,2399.29,3543240000
09420,2017,2017-05-08,0,2399.3799,2399.9399,2401.3601,2393.9199,2399.3799,3429990000
09421,2017,2017-05-09,1,2396.9199,2401.5801,2403.8701,2392.4399,2396.9199,3657840000
09422,2017,2017-05-10,2,2399.6299,2396.79,2399.74,2392.79,2399.6299,3649370000
09423,2017,2017-05-11,3,2394.4399,2394.8401,2395.72,2381.74,2394.4399,3727710000
09424,2017,2017-05-12,4,2390.8999,2392.4399,2392.4399,2387.1899,2390.8999,3304620000
09425,2017,2017-05-15,0,2402.3201,2393.98,2404.05,2393.9399,2402.3201,3490080000
09426,2017,2017-05-16,1,2400.6699,2404.55,2405.77,2396.05,2400.6699,3421810000
09427,2017,2017-05-17,2,2357.03,2382.95,2384.8701,2356.21,2357.03,4164760000
09428,2017,2017-05-18,3,2365.72,2354.6899,2375.74,2352.72,2365.72,4319440000
09429,2017,2017-05-19,4,2381.73,2371.3701,2389.0601,2370.4299,2381.73,3831700000
09430,2017,2017-05-22,0,2394.02,2387.21,2395.46,2386.9199,2394.02,3176580000
09431,2017,2017-05-23,1,2398.4199,2397.04,2400.8501,2393.8799,2398.4199,3216560000
09432,2017,2017-05-24,2,2404.3899,2401.4099,2405.5801,2397.99,2404.3899,3389240000
09433,2017,2017-05-25,3,2415.0701,2409.54,2418.71,2408.01,2415.0701,3538210000
09434,2017,2017-05-26,4,2415.8201,2414.5,2416.6799,2412.2,2415.8201,2806930000
09435,2017,2017-05-30,1,2412.9099,2411.6699,2415.26,2409.4299,2412.9099,3205860000
09436,2017,2017-05-31,2,2411.8,2415.6299,2415.99,2403.5901,2411.8,4518040000
09437,2017,2017-06-01,3,2430.0601,2415.6499,2430.0601,2413.54,2430.0601,3860620000
09438,2017,2017-06-02,4,2439.0701,2431.28,2440.23,2427.71,2439.0701,3465500000
09439,2017,2017-06-05,0,2436.1001,2437.8301,2439.55,2434.3201,2436.1001,2916720000
09440,2017,2017-06-06,1,2429.3301,2431.9199,2436.21,2428.1201,2429.3301,3376750000
09441,2017,2017-06-07,2,2433.1399,2432.03,2435.28,2424.75,2433.1399,3576220000
09442,2017,2017-06-08,3,2433.79,2434.27,2439.27,2427.9399,2433.79,3735980000
09443,2017,2017-06-09,4,2431.77,2436.3899,2446.2,2415.7,2431.77,4029860000
09444,2017,2017-06-12,0,2429.3899,2425.8799,2430.3799,2419.97,2429.3899,4031840000
09445,2017,2017-06-13,1,2440.3501,2434.1499,2441.49,2431.28,2440.3501,3278240000
09446,2017,2017-06-14,2,2437.9199,2443.75,2443.75,2428.3401,2437.9199,3558640000
09447,2017,2017-06-15,3,2432.46,2424.1399,2433.95,2418.53,2432.46,3371980000
09448,2017,2017-06-16,4,2433.1499,2431.24,2433.1499,2422.8799,2433.1499,5299380000
09449,2017,2017-06-19,0,2453.46,2442.55,2453.8201,2441.79,2453.46,3271480000
09450,2017,2017-06-20,1,2437.03,2450.6599,2450.6599,2436.6001,2437.03,3422700000
09451,2017,2017-06-21,2,2435.6101,2439.3101,2442.23,2430.74,2435.6101,3599190000
09452,2017,2017-06-22,3,2434.5,2437.3999,2441.6201,2433.27,2434.5,3477250000
09453,2017,2017-06-23,4,2438.3,2434.6499,2441.3999,2431.1101,2438.3,5282460000
09454,2017,2017-06-26,0,2439.0701,2443.3201,2450.4199,2437.03,2439.0701,3243660000
09455,2017,2017-06-27,1,2419.3799,2436.3401,2440.1499,2419.3799,2419.3799,3564770000
09456,2017,2017-06-28,2,2440.6899,2428.7,2442.97,2428.02,2440.6899,3479980000
09457,2017,2017-06-29,3,2419.7,2442.3799,2442.73,2405.7,2419.7,3869560000
09458,2017,2017-06-30,4,2423.4099,2429.2,2432.71,2421.6499,2423.4099,3366030000
09459,2017,2017-07-03,0,2429.01,2431.3899,2439.1699,2428.6899,2429.01,1901480000
09460,2017,2017-07-05,2,2432.54,2430.78,2434.8999,2422.05,2432.54,3368150000
09461,2017,2017-07-06,3,2409.75,2423.4399,2424.28,2407.7,2409.75,3368710000
09462,2017,2017-07-07,4,2425.1799,2413.52,2426.9199,2413.52,2425.1799,2929390000
09463,2017,2017-07-10,0,2427.4299,2424.51,2432.0,2422.27,2427.4299,3009880000
09464,2017,2017-07-11,1,2425.53,2427.3501,2429.3,2412.79,2425.53,3108800000
09465,2017,2017-07-12,2,2443.25,2435.75,2445.76,2435.75,2443.25,3176900000
09466,2017,2017-07-13,3,2447.8301,2444.99,2449.3201,2441.6899,2447.8301,3068510000
09467,2017,2017-07-14,4,2459.27,2449.1599,2463.54,2446.6899,2459.27,2738460000
09468,2017,2017-07-17,0,2459.1399,2459.5,2462.8201,2457.1599,2459.1399,2800580000
09469,2017,2017-07-18,1,2460.6101,2455.8799,2460.9199,2450.3401,2460.6101,2974090000
09470,2017,2017-07-19,2,2473.8301,2463.8501,2473.8301,2463.8501,2473.8301,3063810000
09471,2017,2017-07-20,3,2473.45,2475.5601,2477.6201,2468.4299,2473.45,3223820000
09472,2017,2017-07-21,4,2472.54,2467.3999,2472.54,2465.0601,2472.54,3066880000
